# STIP-format-1.0
# source: "fi1_xvid.avi" frame-width:360 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	327	236	24	4	2	4.16164e-007	0.201617	0.734498	0.026598	0.0372876	0.558499	0.439343	0.00029643	0.00186107	0	0.308983	0.686998	0.00401943	0.0622192	0.866121	0.058802	0.0128582	0	0.00178645	0.998214	0	0	0.0660295	0.933614	0.000356125	0.46655	0.244024	0.00286247	0.286563	0.751527	0.248023	0	0.000450417	0.0422317	0.522793	0.432959	0.0020161	0.180578	0.793098	0.0101638	0.0161607	0	0.0191436	0.980856	0	0	0.156167	0.839816	0.00401749	0.460935	0.0549746	0.218307	0.265784	0.87219	0.127004	0.000314052	0.00049186	0.292759	0.453482	0.241414	0.0123458	0.591248	0.378239	0.00728535	0.0232277	0	0.0517169	0.948283	0	0	0.217303	0.759075	0.0236221	0.00676247	0	0.305156	0.688081	0	0	0	0.370809	0.629191	0	0	0	0.434489	0.565511	0	0	0	0.302761	0.697239	0	0	0	0.601014	0.398986	0	0	0	0.58284	0.41716	0	0	0	0.0879121	0.912088	0	0	0.0157791	0.432939	0.535503	0.0157791	0	0	0.214708	0.785292	0	0	0.0315582	0.283037	0.657791	0.0276134	0	0	0.4235	0.5765	0	0.00788955	0.0759369	0.574951	0.341223	0	0	0	0.0278952	0.882502	0.0896027	0	0.0808679	0.192308	0.552268	0.174556	0.0853762	0	0.0980558	0.779374	0.0371936	0.100592	0.151874	0.225838	0.474359	0.0473373	0.173288	0.0169062	0.355875	0.432798	0.0211327	0.283037	0.166667	0.30572	0.244576	0	
5	32	237	24	4	2	3.25938e-007	0.660586	0.161304	0.0940414	0.0840691	0.59858	0.206004	0.0561249	0.139291	0.0715241	0.433095	0.318681	0.1767	0.0354783	0.025001	0.538108	0.401413	0	0	0.962511	0.0374886	0	0	1	0	0.712434	0.142617	0.0619137	0.083035	0.430259	0.332723	0.0202871	0.216731	0.110229	0.450859	0.264256	0.174657	0.044939	0.0337271	0.502779	0.418555	0	0.00225127	0.960893	0.0368558	0	0	1	0	0.68055	0.107862	0.0997334	0.111855	0.429787	0.179794	0.0759	0.314518	0.174683	0.374292	0.271605	0.17942	0.134803	0.0545859	0.512085	0.298525	0	0.00624724	0.977633	0.0161201	0	0	0.995686	0.00431446	0.0295858	0.0557904	0.244294	0.50634	0.16399	0.172584	0.19428	0.423077	0.142998	0.0670611	0.101437	0.0126796	0.133559	0.572274	0.180051	0.637081	0.0207101	0.0207101	0.265286	0.056213	0.16399	0.0549451	0.174134	0.495351	0.111581	0.838264	0.0345168	0.0729783	0.0542406	0	0	0.0270499	0.486052	0.469992	0.0169062	0.100592	0.0315582	0.641026	0.207101	0.0197239	0	0.0169062	0.184277	0.795435	0.00338123	0.361933	0.0197239	0.149901	0.464497	0.00394477	0.0270499	0.0169062	0.195266	0.74049	0.0202874	0.478304	0.0345168	0.191321	0.284024	0.0118343	0	0	0.617921	0.382079	0	0.166667	0	0.42998	0.403353	0	0	0	0.403212	0.596788	0	0.368836	0.0246548	0.118343	0.488166	0	0	0.0211327	0.475909	0.502959	0	0.320513	0.0246548	0.223866	0.361933	0.0690335	
5	133	239	24	4	2	1.13878e-005	0.124199	0.265646	0.436295	0.17386	0.244628	0.52919	0.165861	0.0603219	0.0395851	0.184273	0.754229	0.021913	0.0384002	0.602751	0.35351	0.00533855	0	0	1	0	0	0	1	0	0.204626	0.548393	0.177142	0.0698387	0.326066	0.393907	0.098412	0.181615	0.030304	0.300761	0.64667	0.0222646	0.00429156	0.571622	0.411518	0.0125686	0	0.0038707	0.996129	0	0	0.0495739	0.950426	0	0.487489	0.462514	0.0149546	0.0350428	0.215132	0.224614	0.41199	0.148264	0	0.450559	0.549441	0	0	0.508192	0.491808	0	0	0.0426397	0.957294	6.65546e-005	0	0.243683	0.756109	0.000207925	0.295013	0.0211327	0.289096	0.325444	0.0693153	0	0	0.70217	0.29783	0	0.437025	0.035503	0.196112	0.293322	0.0380389	0	0	0.566075	0.433925	0	0.239222	0.104818	0.390533	0.168216	0.0972105	0	0	0.561144	0.438856	0	0.159763	0	0.128487	0.502959	0.208791	0	0	0.204142	0.795858	0	0.272189	0.0228233	0.310228	0.394759	0	0	0	0.783037	0.216963	0	0.226543	0.00760778	0.424345	0.341505	0	0	0	0.753452	0.246548	0	0.0473373	0	0.23246	0.593407	0.126796	0	0	0.687377	0.312623	0	0.344886	0	0.201183	0.453931	0	0	0	0.374753	0.625247	0	0.213863	0	0.565511	0.220626	0	0	0	0.430966	0.559172	0.00986193	
5	36	101	20	4	4	4.03656e-008	0.865514	0.116757	0.00103836	0.0166905	0.532017	0.43726	0.0276785	0.00304425	0.161942	0.393831	0.140327	0.3039	0.439853	0.41402	0.0472855	0.098842	0.0940809	0.000283603	0.177361	0.728275	0.597633	0.0124012	0.0261494	0.363817	0.764158	0.234733	0.000347989	0.000761015	0.468784	0.481783	0.0431282	0.0063046	0.14797	0.395671	0.0994392	0.356919	0.480669	0.383964	0.0702455	0.0651214	0.155655	7.56104e-005	0.165722	0.678548	0.758412	0.0198536	0.0122117	0.209522	0.58028	0.41972	0	0	0.443876	0.489425	0.0533842	0.0133145	0.125452	0.406001	0.0688715	0.399676	0.618537	0.263762	0.0753241	0.0423765	0.198276	0	0.121954	0.679771	0.887443	0.0150866	0.0198711	0.0775992	0	0.0598291	0.556213	0.383958	0	0.343195	0.239316	0.320184	0.0591716	0.0381328	0.0164366	0.0387903	0.477318	0.400394	0.0670611	0.328074	0.180802	0.258383	0.216305	0.0164366	0	0.0394477	0.566075	0.330046	0.0644313	0.257725	0.120973	0.251808	0.347798	0.0216963	0	0	0.543721	0.456279	0	0.0821828	0.160421	0.489152	0.205786	0.0624589	0	0	0.575937	0.384615	0.0394477	0.0887574	0.179487	0.412886	0.18146	0.13741	0	0	0.57002	0.387245	0.042735	0.0558843	0.086785	0.30835	0.472058	0.0769231	0	0	0.372781	0.627219	0	0.00986193	0.0716634	0.768573	0.0973044	0.052597	0	0	0.5595	0.4405	0	0.0164366	0.0381328	0.731755	0.197896	0.0157791	0	0	0.77712	0.22288	0	0.0131492	0.0802104	0.535174	0.307692	0.0637738	
5	251	147	20	4	4	3.11031e-007	0.00260935	0.337206	0.653281	0.00690284	0.185774	0.458355	0.230231	0.12564	0.0151227	0.19307	0.752959	0.0388487	0.130285	0.181431	0.551502	0.136782	0.0253937	0.640004	0.311184	0.0234184	0.0289444	0.604348	0.30096	0.0657482	0.00509463	0.637782	0.35596	0.00116356	0.0624915	0.432312	0.394447	0.11075	0.019086	0.853005	0.116398	0.0115106	0.076444	0.632833	0.254285	0.0364375	0.0136102	0.948902	0.032466	0.00502183	0	0.834491	0.165509	0	0.0216189	0.930404	0.0424432	0.00553422	0.192816	0.642147	0.0935914	0.0714457	0.00687019	0.983491	0.00766282	0.00197586	0.196048	0.672447	0.0652516	0.0662529	0.0339393	0.936253	0.0189038	0.0109034	0	0.24059	0.710284	0.0491261	0	0.0558843	0	0.0368179	0.907298	0	0	0.519395	0.406312	0.0742932	0	0.0190664	0	0.00394477	0.976989	0	0.00131492	0.265615	0.627219	0.105851	0	0.0348455	0.00262985	0	0.962525	0	0.00591716	0.155161	0.736358	0.102564	0	0	0	0.0861275	0.913872	0	0	0.477975	0.497041	0.0249836	0	0.0532544	0.026956	0.0394477	0.880342	0	0.0164366	0.439185	0.516108	0.0282709	0	0.0769231	0.0552268	0	0.86785	0	0.0558843	0.442472	0.501644	0	0	0	0.00657462	0.115713	0.877712	0	0	0.510848	0.487179	0.00197239	0	0.069691	0.0105194	0.0394477	0.880342	0	0.0558843	0.465483	0.466798	0.0118343	0	0.0769231	0.0552268	0.0131492	0.854701	0	0.0690335	0.659435	0.271532	0	
5	191	152	20	4	4	4.15157e-006	0.174908	0.0734765	0.147584	0.604031	0.0932639	0.843873	0.0314436	0.0314191	0.0256975	0.265785	0.708517	0	0.311593	0.553555	0.11275	0.0221021	0.0129386	0.309777	0.677284	0	0.58767	0.28227	0.0118254	0.118234	0.502799	0.0652338	0.00960507	0.422362	0.412599	0.552371	0.0139127	0.021117	0.427754	0.245138	0.280606	0.0465026	0.0906535	0.909347	0	0	0.0626487	0.149426	0.77326	0.0146652	0.357012	0.191178	0.050603	0.401207	0.32767	0.251421	0.138259	0.282651	0.374381	0.466254	0.143904	0.0154598	0.270905	0.131117	0.391775	0.206203	0.19221	0.446797	0.287369	0.0736243	0.2645	0.279056	0.345666	0.110778	0.111195	0.465044	0.176143	0.247619	0	0.0401052	0	0.0164366	0.943458	0	0	0.575279	0.327416	0.0973044	0	0.00131492	0	0	0.998685	0	0	0.500329	0.38856	0.111111	0	0	0	0.00262985	0.99737	0	0	0.457594	0.433925	0.108481	0	0	0	0.0216963	0.978304	0	0	0.549638	0.324786	0.125575	0	0.0262985	0	0.00197239	0.971729	0	0	0.496384	0.39119	0.112426	0	0	0	0.0131492	0.986851	0	0	0.499671	0.402367	0.0979619	0	0	0	0.0644313	0.935569	0	0	0.569362	0.383958	0.0466798	0	0.042735	0	0.0216963	0.935569	0	0	0.552268	0.358317	0.0894149	0	0	0	0	1	0	0	0.568705	0.320184	0.111111	
5	50	155	20	4	4	5.5993e-008	0.772096	0	0.0905608	0.137343	0.421574	0.153759	0.389576	0.0350907	0.745038	0.0128215	0.144642	0.0974979	0.335438	0.250993	0.413569	0	0.858813	0.0927084	0.0279763	0.0205024	0.451257	0.538579	0.0101636	0	0.689997	0	0.189339	0.120664	0.487451	0.154862	0.353451	0.00423568	0.597409	0.0395212	0.275382	0.0876876	0.340114	0.141011	0.518875	0	0.733915	0.232677	0.0186386	0.0147689	0.47547	0.33006	0.19447	0	0.558311	0.00135991	0.313064	0.127265	0.556211	0.144316	0.296453	0.00301993	0.41861	0.0205679	0.472594	0.0882283	0.368792	0.0947929	0.5276	0.00881534	0.617436	0.267118	0.104422	0.0110231	0.527024	0.149155	0.320996	0.00282486	0	0	0.625247	0.374753	0	0.199211	0.146614	0.38593	0.237344	0.0309007	0	0	0.681788	0.318212	0	0.291256	0.146614	0.21762	0.166995	0.177515	0	0	0.555556	0.444444	0	0.318869	0.0650888	0.0407627	0.338593	0.236686	0	0	0.712689	0.287311	0	0.130835	0.196581	0.360289	0.280736	0.0315582	0	0	0.621302	0.378698	0	0.141354	0.0486522	0.18146	0.345168	0.283366	0	0	0.581854	0.418146	0	0.143984	0.0433925	0.0729783	0.416831	0.322814	0	0	0.627876	0.372124	0	0.124918	0.0394477	0.531229	0.13741	0.166995	0	0	0.583169	0.416831	0	0.0920447	0	0.259698	0.295201	0.353057	0	0	0.764629	0.235371	0	0.126233	0.0729783	0.274162	0.191321	0.335306	
5	61	178	20	4	4	2.50138e-008	0.197629	0.755931	0.0328049	0.0136352	0.502605	0.29578	0.188816	0.0128004	0.724198	0.269268	0.00357246	0.00296234	0.518404	0.263864	0.166944	0.0507878	0.904816	0.0806574	0.00437532	0.0101513	0.586005	0.0450212	0.143149	0.225825	0.267266	0.631859	0.0769337	0.0239416	0.614413	0.0718361	0.127428	0.186324	0.573377	0.344558	0.0590538	0.0230114	0.557542	0.0826053	0.122009	0.237843	0.757899	0.198303	0.0140403	0.0297571	0.462643	0.240878	0.0924333	0.204046	0.232752	0.558471	0.0603162	0.148461	0.695047	0.0279027	0.018479	0.258572	0.461488	0.297921	0.0871436	0.153448	0.634907	0.034589	0.0366569	0.293847	0.521961	0.407893	0.0386954	0.0314509	0.51974	0.263046	0.0723443	0.14487	0	0	0.585799	0.414201	0	0.163051	0.0348455	0.0545694	0.42998	0.317554	0	0	0.507561	0.492439	0	0.069691	0.111111	0.188034	0.472715	0.158448	0	0	0.517423	0.482577	0	0.0565417	0.0749507	0.391847	0.406969	0.069691	0	0	0.742275	0.257725	0	0.124918	0.061144	0.25378	0.191321	0.368836	0	0	0.507561	0.492439	0	0.0591716	0.111111	0.261012	0.47666	0.0920447	0	0	0.428665	0.571335	0	0	0.0683761	0.458251	0.473373	0	0	0	0.69954	0.30046	0	0.0197239	0.0907298	0.513478	0.227482	0.148586	0	0	0.431953	0.568047	0	0.0361604	0.101249	0.428665	0.397765	0.0361604	0	0	0.451677	0.548323	0	0.00986193	0.025641	0.527285	0.42735	0.00986193	
5	139	238	20	4	4	5.1641e-006	0.278377	0.062776	0.277589	0.381258	0.445812	0.368767	0.0653416	0.120079	0.00952119	0.0730532	0.877195	0.0402304	0.0307162	0.516112	0.445906	0.00726523	0	0	1	0	0	0.0250129	0.974987	0	0.181885	0.145861	0.496927	0.175327	0.465004	0.254805	0.0934866	0.186705	0.00214123	0.0640744	0.933784	0	0	0.722679	0.277321	0	0	0	1	0	0	0.144185	0.855815	0	0.0772548	0.0402523	0.236706	0.645787	0.190616	0.0620938	0.303399	0.44389	0.0198783	0.0943083	0.873527	0.0122863	0.0163947	0.338532	0.645074	0	0	0	1	0	0	0	1	0	0.138725	0.0223537	0.293886	0.310322	0.234714	0	0	0.362262	0.637738	0	0.223537	0.0880999	0.157791	0.343853	0.186719	0	0	0.654175	0.345825	0	0.235371	0.115713	0.151216	0.303748	0.193951	0	0	0.731098	0.268902	0	0.0289283	0.00131492	0.120316	0.296515	0.552926	0	0	0.358317	0.641683	0	0.113741	0.0118343	0.0940171	0.419461	0.360947	0.0052597	0	0.47666	0.51808	0	0.0821828	0.152531	0.313609	0.270874	0.180802	0.00262985	0	0.591716	0.405654	0	0.0164366	0	0.0460224	0.39382	0.543721	0.0295858	0.0315582	0.490467	0.442472	0.00591716	0.202498	0	0.105194	0.33925	0.353057	0.104536	0.0216963	0.18146	0.615385	0.0769231	0.222222	0.095332	0.220907	0.223537	0.238001	0.095332	0	0.524655	0.343853	0.0361604	
5	57	89	24	8	2	6.3851e-008	0.00531974	0.0231889	0.638605	0.332886	0.051042	0.176848	0.498596	0.273513	0.163601	0.044893	0.595085	0.19642	0.302695	0.13044	0.12087	0.445995	0.741401	0.184879	0.0116276	0.0620929	0.395834	0.380566	0.2236	0	0.0180593	0.0580657	0.403014	0.52086	0.0604367	0.168535	0.486627	0.284401	0.0872263	0.0356364	0.664869	0.212268	0.179041	0.264192	0.136811	0.419956	0.776155	0.139509	0.0296553	0.0546811	0.2837	0.381344	0.334957	0	0.0418129	0.0870077	0.38027	0.490909	0.061365	0.127887	0.591104	0.219643	0.081315	0.05782	0.646471	0.214394	0.150897	0.316668	0.206666	0.325769	0.745448	0.156939	0.0129387	0.0846747	0.223529	0.350222	0.426249	0	0.026455	0.00529101	0.830688	0.137566	0	0.125	0.158436	0.609053	0.0910494	0.0164609	0.00529101	0	0.647266	0.335979	0.0114638	0.0859053	0.0895062	0.552984	0.177469	0.0941358	0.0445326	0	0.457231	0.414903	0.0833333	0.0787037	0.155864	0.384259	0.230453	0.15072	0	0.0176367	0.972222	0.0101411	0	0.0236626	0.271605	0.506687	0.122942	0.0751029	0.0110229	0	0.758377	0.2306	0	0.0236626	0.0550412	0.742284	0.166152	0.0128601	0.00176367	0.00881834	0.899471	0.0899471	0	0.00617284	0.00925926	0.795267	0.180041	0.00925926	0	0	0.634039	0.361993	0.00396825	0	0.276749	0.544239	0.174383	0.00462963	0.00440917	0	0.710758	0.284832	0	0.0308642	0.106481	0.528807	0.333848	0	0.0396825	0	0.787478	0.17284	0	0.0565844	0.0653292	0.646091	0.231996	0	
5	325	92	24	8	2	1.29783e-005	0.0148649	0.244526	0.717449	0.0231606	0.607543	0.309424	0.0798293	0.00320368	0.0124988	0.534117	0.438777	0.0146063	0.332	0.579442	0.0278798	0.0606777	0.0293952	0.890009	0.0675586	0.0130373	0.11764	0.402502	0.279188	0.20067	0.116663	0.074298	0.58589	0.223149	0.203944	0.505212	0.216803	0.0740409	0.230412	0.36233	0.241555	0.165702	0.361231	0.309015	0.175539	0.154215	0.000253954	0.972788	0.0244341	0.00252437	0.240174	0.354912	0.0434044	0.361509	0.574533	0.0213192	0.189151	0.214997	0.462045	0.267319	0.136609	0.134028	0.511277	0.118142	0.217132	0.15345	0.412273	0.405157	0.0871984	0.0953717	0.724999	0.172361	0.0546317	0.0480085	0.503061	0.0962005	0.0837758	0.316962	0.00881834	0.24515	0.674603	0.0559965	0.0154321	0	0	0.830247	0.169753	0	0	0.293651	0.37037	0.258818	0.0771605	0	0	0.673354	0.326646	0	0	0.341711	0.0939153	0.42284	0.141534	0	0.0128601	0.592078	0.395062	0	0.010582	0.0899471	0.679894	0.171076	0.0485009	0.0303498	0.109053	0.712449	0.135288	0.0128601	0.010582	0.116402	0.51455	0.323192	0.0352734	0.0303498	0.12963	0.704733	0.135288	0	0	0.135802	0.16358	0.611552	0.0890653	0	0.146091	0.671811	0.182099	0	0.00529101	0.0961199	0.703263	0.161817	0.0335097	0.139918	0.45216	0.312243	0.0709877	0.0246914	0.00529101	0.0520282	0.429894	0.448413	0.0643739	0.217078	0.346708	0.304527	0.0606996	0.0709877	0.00220459	0.0352734	0.128748	0.73545	0.0983245	0.0401235	0.349794	0.427469	0.145062	0.0375514	
5	318	111	24	8	2	1.15383e-005	0.0494981	0.51387	0.400267	0.0363655	0.0512786	0.149426	0.620556	0.17874	0.1991	0.460635	0.036964	0.303301	0.214034	0.0307974	0.288077	0.467091	0.0636365	0.0916256	0.386834	0.457904	0.0348522	0.184764	0.674391	0.105993	0.0218729	0.954458	0.017567	0.00610197	0.181613	0.43831	0.125926	0.254151	0.0783657	0.415239	0.159794	0.346601	0.0489461	0.150031	0.679752	0.121271	0.00449238	0.000322459	0.333002	0.662183	0.00306234	0.129088	0.798628	0.0692211	0.00395632	0.94121	0.048979	0.0058546	0.250512	0.301965	0.0548206	0.392702	0.00974664	0.3739	0.596169	0.0201842	0.0456908	0.140529	0.673409	0.140371	0.000979568	0.00136307	0.616996	0.380661	0.0110047	0.0123401	0.874769	0.101886	0	0.209436	0.242945	0.369048	0.178571	0	0	0.682613	0.317387	0	0	0.202822	0.153439	0.476631	0.167108	0	0	0.552469	0.447531	0	0.0110229	0.0321869	0.470018	0.40873	0.0780423	0	0	0.481996	0.518004	0	0	0.27381	0.450176	0.249118	0.0268959	0.00102881	0.0246914	0.739712	0.234568	0	0	0.22575	0.115079	0.527778	0.131393	0	0.0416667	0.712449	0.245885	0	0	0.00529101	0.165344	0.806437	0.0229277	0	0.0447531	0.707819	0.247428	0	0.00440917	0.0335097	0.409171	0.522928	0.0299824	0.12963	0.28035	0.5	0.0648148	0.0252058	0	0.0537919	0.0890653	0.792769	0.0643739	0	0.306584	0.534979	0.158436	0	0	0.00881834	0.0233686	0.905203	0.0626102	0	0.181584	0.657922	0.0997942	0.0606996	
5	273	133	24	8	2	5.36554e-006	0.0288162	0.611753	0.33718	0.0222513	0.366988	0.587963	0.0286046	0.0164446	0.0281942	0.903352	0.0578427	0.0106112	0.244736	0.513607	0.187932	0.0537252	0.0115433	0.98316	0.00352657	0.00177032	0.320543	0.304534	0.291213	0.08371	0.079281	0.716452	0.168686	0.0355809	0.845252	0.0687055	0.0409328	0.0451098	0.0322322	0.964226	0.00158968	0.00195196	0.759334	0.155242	0.00827726	0.0771467	0.0327901	0.962992	0.00309106	0.00112707	0.364086	0.244316	0.166872	0.224727	0.0378655	0.949631	0.0048803	0.00762313	0.326238	0.418441	0.169253	0.0860681	0.00718289	0.992817	0	0	0.25711	0.604	0.0297904	0.1091	0.0554079	0.944592	0	0	0.102922	0.531892	0.330936	0.0342502	0	0.278219	0	0.418871	0.30291	0	0	0.666667	0.333333	0	0	0	0	0.423721	0.576279	0	0	0.585391	0.414609	0	0	0.0908289	0.0485009	0.304674	0.555996	0	0	0.50463	0.49537	0	0.0396825	0.186949	0.0485009	0.47134	0.253527	0	0	0.682099	0.317901	0	0	0.0974427	0.196649	0.284392	0.421517	0	0	0.750514	0.249486	0	0	0.074515	0.295414	0.100088	0.529982	0	0	0.690329	0.309671	0	0	0.126102	0.222222	0.415344	0.236332	0	0	0.541667	0.458333	0	0.00881834	0.24515	0.487213	0.15388	0.104938	0	0	0.572016	0.427984	0	0	0.272046	0.623457	0.0493827	0.0551146	0	0	0.744856	0.255144	0	
5	340	238	20	8	4	0.000711117	0.0746704	0.0238206	0.126262	0.775247	0.694487	0.158689	0.00140947	0.145415	0.00201896	0.00481705	0.99216	0.00100435	0.0339514	0.298226	0.666226	0.00159664	0	0	1	0	0	0	1	0	0.924562	0.000735357	0.032303	0.0424	0.952862	0.00750909	0.00810456	0.0315242	0.397208	0.258127	0.344193	0.000472458	0.393616	0.373972	0.230594	0.00181809	0	0.145296	0.854704	0	0	0.172068	0.827932	0	1	0	0	0	1	0	0	0	0.879801	0.120199	0	0	0.868077	0.131923	0	0	0.0631837	0.899594	0.0372226	0	0.0524539	0.915935	0.0316112	0	0.00171468	0.00548697	0.108025	0.663237	0.221536	0	0.00205761	0.391289	0.604595	0.00205761	0.131687	0.0757888	0.184156	0.47085	0.137517	0	0.00891632	0.3738	0.611797	0.00548697	0.13203	0.0960219	0.303841	0.446159	0.0219479	0.00342936	0.0202332	0.546296	0.426612	0.00342936	0	0.00823045	0.0967078	0.786351	0.108711	0.0332647	0.0699588	0.155007	0.510974	0.230796	0.150892	0.0219479	0.116255	0.672497	0.0384088	0.205075	0.11454	0.215364	0.397119	0.0679012	0.264746	0.0240055	0.178326	0.520919	0.0120027	0.24177	0.122085	0.317215	0.282922	0.0360082	0	0.113169	0.182442	0.550754	0.153635	0.0658436	0.229767	0.0576132	0.231139	0.415638	0.226337	0.16118	0.202675	0.32476	0.085048	0.222908	0.265775	0.0473251	0.125514	0.338477	0.322702	0.03738	0.215706	0.380658	0.0435528	0.208162	0.138889	0.102538	0.319616	0.230796	
5	332	94	24	16	2	1.66588e-005	0.0452983	0.153032	0.730998	0.0706716	0.573061	0.306403	0.0835115	0.0370245	0.0695654	0.541388	0.315084	0.0739623	0.353429	0.412501	0.123935	0.110135	0.116969	0.638792	0.0486687	0.195571	0.136622	0.158998	0.516603	0.187777	0.704446	0.0190159	0.117412	0.159126	0.563054	0.309408	0.0752455	0.0522926	0.517892	0.231465	0.0992239	0.151419	0.545572	0.301404	0.0735145	0.07951	0.621159	0.246985	0.11052	0.0213355	0.428302	0.235605	0.274193	0.0618988	1	0	0	0	0.98384	0.0161597	0	0	1	0	0	0	0.961906	0.0380936	0	0	0.998919	0.00108133	0	0	0.970569	0.0283201	0.00111103	0	0.035503	0.311074	0.590025	0.0600169	0.00338123	0	0.0236686	0.860947	0.115385	0	0	0.228233	0.349958	0.365173	0.0566357	0	0	0.687377	0.312623	0	0	0.10989	0.159763	0.57481	0.155537	0	0.00394477	0.62426	0.371795	0	0.0676247	0	0.835165	0.0972105	0	0.0897436	0.172584	0.654832	0.0798817	0.00295858	0.0422654	0.0422654	0.401522	0.488588	0.0253593	0.10355	0.183432	0.625247	0.0729783	0.0147929	0	0	0.0718512	0.852071	0.0760778	0	0.263314	0.614398	0.122288	0	0	0.0591716	0.839391	0.0845309	0.0169062	0.198225	0.517751	0.255424	0.00591716	0.0226824	0	0	0.426881	0.505495	0.0676247	0.0295858	0.720907	0.196252	0.0384615	0.0147929	0	0	0.0422654	0.771767	0.185968	0	0.628205	0.205128	0.0779093	0.0887574	
5	148	208	24	16	2	1.73804e-005	0.606658	0.341741	0.0400655	0.0115349	0.0211562	0.668662	0.310182	0	0.192922	0.753204	0.0514503	0.00242385	0.758157	0.241843	0	0	0.720546	0.161848	0.0135015	0.104104	0.940887	0.0438764	0	0.0152365	0.567069	0.419975	0.0129557	0	0.0936217	0.336126	0.53542	0.0348324	0.255315	0.631549	0.113136	0	0.204549	0.3681	0.427351	0	0.527657	0.170243	0.107495	0.194606	0.764343	0.0563674	0.0537075	0.125582	0.448921	0.281664	0.170098	0.0993175	0.0724185	0.0788205	0.445222	0.403538	0.301061	0.0448276	0.482244	0.171867	0	0	0.943038	0.0569617	0.0236396	0.0906579	0.64462	0.241082	0.0379013	0.0534454	0.676744	0.231909	0.0676247	0.0287405	0.238377	0.513102	0.152156	0	0	0.693294	0.306706	0	0.0270499	0.0803043	0.403212	0.323753	0.16568	0	0	0.674556	0.325444	0	0.331361	0	0.276416	0.332206	0.0600169	0	0	0.546351	0.453649	0	0.0126796	0.0693153	0	0.377853	0.540152	0	0	0.661736	0.338264	0	0.0473373	0.0278952	0	0.375317	0.549451	0	0	0.631164	0.368836	0	0.153001	0.0152156	0.0507185	0.489434	0.291631	0.00493097	0	0.433925	0.561144	0	0	0	0	0.406593	0.593407	0	0	0.634122	0.365878	0	0	0.0667794	0	0.285714	0.647506	0	0	0.642998	0.357002	0	0.0633981	0.168216	0	0.289941	0.478445	0.0246548	0	0.564103	0.411243	0	
5	24	154	20	16	4	2.36222e-005	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0.963645	0.0283149	0.00219222	0.00584738	0.902113	0.0508546	0.0134728	0.0335598	0.9792	0.00305317	0.00127563	0.0164711	0.778249	0.134487	0.0534529	0.0338109	0.915941	0.063354	0.00539703	0.0153079	0.897984	0.0815228	0.0089685	0.0115242	0.896273	0.0844914	0	0.0192358	0.797073	0.118987	0.032816	0.0511248	0.837241	0.00284768	0.0468956	0.113015	0.401165	0.253974	0.279006	0.0658546	0.456467	0.517702	0.0101014	0.0157295	0.498482	0.462524	0.0255341	0.0134592	0	0.0578567	0.407627	0.376726	0.157791	0.70217	0.0236686	0.152531	0.121631	0	0	0	0.535832	0.449704	0.0144642	0.502959	0.116371	0.239974	0.140697	0	0	0	0.52597	0.47403	0	0.734385	0	0.154504	0.111111	0	0	0.0289283	0.332018	0.612755	0.0262985	0.487837	0.140697	0.131492	0.226824	0.0131492	0	0	0.678501	0.321499	0	0.596318	0.0644313	0.218935	0.0861275	0.034188	0	0	0.507561	0.492439	0	0.667982	0.0335306	0.12689	0.161078	0.0105194	0	0	0.627876	0.372124	0	0.290598	0.0664037	0.351085	0.25904	0.0328731	0	0	0.677844	0.322156	0	0.367521	0.0552268	0.202498	0.205786	0.168968	0	0	0.621302	0.378698	0	0.267587	0.0637738	0.102564	0.43787	0.128205	
5	338	236	20	16	4	0.000532736	0.630185	0.0298011	0.0616576	0.278356	0.61856	0.346851	0	0.0345885	0.00408151	0.00415641	0.984058	0.00770416	0.0323294	0.285302	0.679562	0.00280704	0	0	1	0	0	0	1	0	0.899674	0.00158541	0.000135169	0.098605	0.935955	0.00345924	0.000239731	0.0603457	0.392026	0.222442	0.370526	0.0150057	0.41149	0.365495	0.217436	0.0055787	0	0.14839	0.85161	0	0	0.189021	0.810979	0	1	0	0	0	1	0	0	0	0.861025	0.138975	0	0	0.859144	0.140856	0	0	0.0617204	0.907357	0.0309222	0	0.0286307	0.946364	0.0250057	0	0.0473373	0.0999343	0.0716634	0.479947	0.301118	0	0	0.375411	0.61144	0.0131492	0.124918	0.145957	0.172255	0.456279	0.100592	0	0	0.309007	0.690993	0	0.254438	0.116371	0.376726	0.252465	0	0	0.0131492	0.693623	0.293228	0	0.0197239	0	0.0289283	0.763314	0.188034	0.0624589	0.0749507	0.201183	0.532544	0.128863	0.180145	0.0118343	0.0618014	0.713346	0.0328731	0.20973	0.0519395	0.252465	0.38856	0.0973044	0.366206	0.0131492	0.327416	0.278107	0.0151216	0.241946	0.0499671	0.481262	0.163708	0.0631164	0.128205	0	0.0683761	0.512821	0.290598	0.17094	0.333333	0.0683761	0.162393	0.264957	0.307692	0.0854701	0.188034	0.410256	0.00854701	0.461538	0.119658	0.0512821	0.128205	0.239316	0.418803	0	0.128205	0.25641	0.196581	0.410256	0.136752	0.0940171	0.222222	0.136752	
