# STIP-format-1.0
# source: "fi2_xvid.avi" frame-width:360 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	322	94	23	16	4	1.50249e-005	0.312006	0.37401	0.313984	0	0.129505	0.244466	0.626029	0	0.25051	0.116749	0.430491	0.20225	0.245132	0.142233	0.490111	0.122523	0	0	0.740321	0.259679	0	0	0.893793	0.106207	0.820987	0.125041	0.0539713	0	0.374053	0.41601	0.209937	0	0.435252	0.000460869	0.229716	0.334571	0.485466	0.0915879	0.186181	0.236765	0	0	0.50659	0.49341	0	0	0.786454	0.213546	0.143656	0.358741	0.497603	0	0.296196	0.540427	0.163377	0	0.0744069	0.00434035	0.66347	0.257782	0.484994	0.0446504	0.232959	0.237396	0.236942	0.00140369	0.513653	0.248001	0.204597	0.000475171	0.458492	0.336435	0.253123	0.444444	0.104536	0	0.197896	0.298488	0.318869	0.268245	0.078238	0.0361604	0.042735	0.652202	0.0131492	0	0.291913	0.0164366	0.447732	0.535832	0	0	0.00657462	0.674556	0.042735	0.0052597	0.270874	0.0131492	0.363577	0.575937	0.0236686	0.0236686	0.0197239	0.661407	0.00394477	0	0.314924	0.263642	0.332676	0.285996	0.103879	0.0138067	0.0552268	0.581854	0.0670611	0	0.295858	0.0381328	0.445759	0.496384	0.0197239	0	0.122288	0.554898	0.0512821	0.0315582	0.239974	0.0644313	0.34451	0.583169	0.00788955	0	0.128205	0.447732	0.0959895	0.0164366	0.311637	0.30309	0.237344	0.147929	0.222222	0.0894149	0.301775	0.299145	0.185404	0	0.213675	0.189349	0.34714	0.279421	0.151216	0.0328731	0.536489	0.272189	0.120316	0.0315582	0.0394477	0.182774	0.436555	0.346483	0.00788955	0.0262985	
5	68	152	23	16	4	7.80746e-006	1	0	0	0	0.613823	0.0754214	0.291816	0.0189395	1	0	0	0	0.700703	0.108482	0.0808818	0.109933	1	0	0	0	0.746863	0.0789518	0.0273696	0.146816	0.832812	0.12341	0.0423152	0.001463	0.784183	0.0717492	0.0609712	0.0830961	0.745296	0.246493	0.00295504	0.00525657	0.82995	0.0411927	0.0130548	0.115803	0.939255	0.0482129	0.00108286	0.0114495	0.894327	0.0198166	0.00848941	0.0773666	0.298098	0.669009	0.0234332	0.00945965	0.790484	0.194469	0.00744155	0.00760488	0.439425	0.560575	0	0	0.805471	0.182227	0.00376928	0.00853299	0.923311	0.0766891	0	0	0.750294	0.2199	0.00830719	0.0214991	0.0907298	0.536489	0	0	0.372781	0	0.420776	0.52597	0.0295858	0.0236686	0	0.497699	0	0	0.502301	0.0157791	0.416831	0.44313	0.112426	0.0118343	0	0.412229	0	0	0.587771	0.0486522	0.25904	0.422748	0.148586	0.120973	0	0.539776	0.0052597	0	0.454964	0.042735	0.343195	0.568705	0	0.0453649	0	0.547009	0	0	0.452991	0.00657462	0.348455	0.502301	0.0532544	0.0894149	0	0.313609	0	0	0.686391	0.00788955	0.343195	0.497699	0.0578567	0.0933596	0	0.575279	0.0262985	0	0.398422	0.00788955	0.423406	0.555556	0	0.0131492	0.00986193	0.224852	0	0	0.765286	0.00328731	0.226824	0.522682	0.0328731	0.214333	0	0.202498	0	0	0.797502	0.0164366	0.109139	0.508876	0.0585141	0.307035	
5	334	98	27	32	2	1.69129e-005	0.576277	0.372699	0.0484354	0.00258772	0.0466816	0.292431	0.660887	0	0.245421	0.0213221	0.312545	0.420712	0.0620903	0.0470354	0.808326	0.0825484	0	0	0.517874	0.482126	0	0	0.968158	0.0318418	0.160056	0.563986	0.233579	0.0423794	0.598856	0.351673	0.0494716	0	0.0953225	0	0.507581	0.397096	0.409391	0.0331635	0.157445	0.4	0.451491	0	0.266536	0.281973	0.507154	0	0.170331	0.322516	0.821256	0.178744	0	0	0.990035	0.00996487	0	0	0.541192	0	0	0.458808	0.901296	0	0	0.0987036	0.971446	0	0	0.0285539	0.989075	0	0	0.0109253	0.284392	0.513228	0	0.00529101	0.19709	0.398148	0.239198	0.253086	0.0802469	0.029321	0.0251323	0.625661	0	0	0.349206	0.0128601	0.338992	0.644033	0.00411523	0	0.0176367	0.500441	0.00529101	0	0.476631	0.0128601	0.147634	0.627572	0.156893	0.0550412	0.226631	0.354938	0.0242504	0.00705467	0.387125	0.597222	0.0874486	0.209877	0.105453	0	0.266314	0.421958	0.015873	0.000881834	0.294974	0.0915638	0.309671	0.559156	0.0396091	0	0.342152	0.217813	0.0246914	0.165785	0.249559	0.112654	0.316358	0.570988	0	0	0.492063	0.15873	0.0396825	0.126984	0.18254	0.509259	0.231481	0.12037	0.138889	0	0.388889	0.388889	0.00793651	0.015873	0.198413	0.305556	0.416667	0.12037	0.157407	0	0.642857	0.166667	0	0.0873016	0.103175	0.222222	0.685185	0.0925926	0	0	
5	120	128	27	32	2	3.29693e-005	0.615543	0.22864	0.0431821	0.112635	0.312111	0.258346	0.291446	0.138097	0.598233	0.362464	0.00592226	0.0333804	0.618191	0.193912	0.0747568	0.11314	0.440256	0.433546	0.0347318	0.0914663	0.818839	0.164731	0.00356897	0.0128612	0.421526	0.151441	0.106129	0.320904	0.597764	0.167417	0.0598077	0.175011	0.209864	0.199757	0.44172	0.148659	0.440379	0.371761	0.107397	0.0804629	0.241699	0.246516	0.310025	0.20176	0.594397	0.321648	0.0742983	0.00965688	0.780647	0.102522	0.021539	0.0952919	0.813658	0.10083	0.0293115	0.0562002	0.342537	0.477775	0.164179	0.0155093	0.373849	0.538073	0.0722617	0.0158154	0.0435685	0.836149	0.11152	0.00876229	0.0676468	0.431563	0.483406	0.0173842	0	0.595238	0	0	0.404762	0.0596708	0.273663	0.661008	0.00411523	0.00154321	0	0.564374	0	0	0.435626	0.0519547	0.253086	0.665638	0.00360082	0.0257202	0	0.239418	0	0	0.760582	0.0128601	0.260288	0.618313	0.0514403	0.0570988	0.0198413	0.325397	0.169753	0.147707	0.337302	0.0334362	0.375514	0.580761	0	0.0102881	0.0110229	0.263228	0.146825	0.308201	0.270723	0.0144033	0.536008	0.429012	0.00205761	0.0185185	0.0396825	0.391093	0.00881834	0.0661376	0.494268	0	0.416152	0.546811	0.0102881	0.026749	0.0154321	0.261023	0.26455	0.112434	0.346561	0	0.580761	0.33179	0	0.0874486	0	0.200617	0.277337	0.241182	0.280864	0.00257202	0.494342	0.151235	0.0339506	0.317901	0.037478	0.251323	0.0630511	0.0595238	0.588624	0.0720165	0.309671	0.415123	0.0591564	0.144033	
5	172	134	27	32	2	0.000171855	0.455711	0.0514892	0.00882427	0.483976	0.605967	0.107103	0.037262	0.249668	0.522056	0.476279	0.00075834	0.000907436	0.596916	0.167512	0.0784925	0.15708	0.423352	0.456196	0.104326	0.0161259	0.86293	0.0603138	0.0397404	0.037016	0.162612	0.173898	0.299159	0.364331	0.0691625	0.186424	0.489	0.255414	0.236575	0.611457	0.114953	0.0370161	0.461805	0.260689	0.258865	0.0186406	0.574879	0.100061	0.153809	0.17125	0.955632	0.0356654	0.00244871	0.00625436	0.148722	0.550627	0.231369	0.0692824	0.10462	0.361158	0.454008	0.0802148	0.224699	0.282014	0.247823	0.245464	0.0195074	0.475977	0.49572	0.00879579	0.175356	0.124859	0.300838	0.398948	0.485853	0.360705	0.0455827	0.107859	0.0330688	0.117284	0.354938	0.324074	0.170635	0	0.56893	0.346708	0	0.0843621	0	0.131393	0.256173	0.472663	0.139771	0.0102881	0.617284	0.183642	0.0200617	0.168724	0.058642	0.384921	0.0242504	0.0511464	0.481041	0.0478395	0.413066	0.491255	0.00617284	0.0416667	0	0.276014	0.213845	0	0.510141	0.0154321	0.507202	0.287551	0.0128601	0.176955	0	0.46649	0.11067	0.00529101	0.417549	0	0.452675	0.14249	0.0766461	0.328189	0.0498236	0.0961199	0.103616	0.0467372	0.703704	0.0298354	0.15072	0.643004	0.0730453	0.103395	0	0.207672	0	0	0.792328	0.0416667	0.258745	0.322016	0.127058	0.250514	0	0.369489	0.010582	0	0.619929	0.0385802	0.286008	0.216564	0.1857	0.273148	0.0291005	0.402116	0.0123457	0.00220459	0.554233	0.0874486	0.36214	0.359568	0.131687	0.0591564	
5	240	136	27	32	2	1.34737e-005	0.119064	0.440286	0.209618	0.231033	0.0801691	0.811983	0.0776689	0.0301789	0.13401	0.273048	0.434162	0.15878	0.151127	0.402742	0.289267	0.156864	0.45149	0.180047	0.156139	0.212324	0.399378	0.259781	0.125123	0.215719	0.245382	0.10924	0.228242	0.417137	0.0408542	0.504102	0.319378	0.135665	0.704424	0.00384594	0.0113171	0.280413	0.131063	0.323575	0.251705	0.293656	0.23977	0.0581949	0.0779087	0.624127	0.186152	0.0925963	0.26633	0.454922	0.0660827	0.102159	0.831758	0	0.0436661	0.0587141	0.781843	0.115777	0.681119	0.118627	0.0888607	0.111393	0.384064	0.0371361	0.158106	0.420695	0.38268	0.012452	0	0.604868	0.374525	0.0993609	0.142203	0.383911	0	0.216931	0	0	0.783069	0.0432099	0.254115	0.299897	0.126543	0.276235	0	0.373457	0.0132275	0	0.613316	0.0385802	0.287551	0.22428	0.19393	0.255658	0.0291005	0.40873	0.0101411	0.00220459	0.549824	0.0874486	0.366255	0.375514	0.122428	0.0483539	0	0.201058	0	0	0.798942	0.0210905	0	0.263374	0.353395	0.36214	0	0.0238095	0	0	0.97619	0.0102881	0	0.176955	0.480967	0.33179	0	0.229718	0	0	0.770282	0.0231481	0.24537	0.0488683	0.556584	0.126029	0.0176367	0.519841	0	0	0.462522	0.0128601	0.147119	0.432613	0.236626	0.170782	0.0220459	0.27425	0	0	0.703704	0.00257202	0.0133745	0.20216	0.605967	0.175926	0.0837743	0.156085	0.0238095	0.0132275	0.723104	0.0334362	0.0159465	0.0401235	0.71142	0.199074	
5	250	232	27	32	2	0.00029278	0.634164	0.303948	0.0272319	0.0346559	0.613673	0.247271	0.0775928	0.0614635	0.450357	0.189355	0.147024	0.213263	0.296768	0.222165	0.219618	0.261449	0	0.0274462	0.832829	0.139725	0	0.0124363	0.925394	0.0621696	0.142807	0.823443	0.0138771	0.019873	0.00650185	0.992252	0.000932655	0.000313098	0.371395	0.152605	0.261258	0.214741	0.231613	0.36664	0.263133	0.138614	0	0	0.959044	0.0409556	0	0	0.975361	0.0246394	0.830937	0.167079	0.000552475	0.00143116	0.0581298	0.94091	0.000260349	0.000700163	0.244393	0.000839157	0.59363	0.161139	0.148356	0.0657988	0.69079	0.0950554	0	0	1	0	0	0	1	0	0.00132275	0.574515	0.0242504	0	0.399912	0.0478395	0.326646	0.337963	0.1893	0.098251	0.0233686	0.467813	0.00705467	0.00749559	0.494268	0.141975	0.284465	0.247428	0.294753	0.0313786	0.0308642	0.428571	0.0220459	0.0132275	0.505291	0.213477	0.12963	0.307613	0.251029	0.098251	0	0.221781	0.00529101	0	0.772928	0.0102881	0.184671	0.217078	0.454733	0.13323	0.0555556	0.268519	0	0	0.675926	0.146605	0.216564	0.18107	0.356481	0.0992798	0.139771	0.403439	0	0.0238095	0.432981	0.334362	0.262346	0.105967	0.186728	0.110597	0.108466	0.160935	0.0612875	0.00661376	0.662698	0.0437243	0.0617284	0.153807	0.424897	0.315844	0.272487	0.300705	0.00529101	0.0176367	0.40388	0.224794	0.206276	0.18107	0.220165	0.167695	0.238536	0.320988	0.037478	0.199735	0.203263	0.221193	0.317901	0.203704	0.146605	0.110597	
5	74	62	23	32	4	2.7364e-006	0.00301842	0.174864	0.806908	0.0152092	0.00216039	0.0531201	0.941504	0.00321518	0.754194	0.120917	0.0237104	0.101178	0.377362	0.14419	0.310962	0.167486	0.348353	0.174851	0.0646716	0.412124	0.0991204	0.192481	0.465548	0.242851	0.00122928	0.0417418	0.942626	0.0144029	0.00135941	0.0363497	0.959241	0.00304943	0.377476	0.151122	0.245817	0.225585	0.273253	0.264017	0.230097	0.232633	0.207328	0.0102231	0.0723218	0.710128	0.204791	0.0941646	0.143966	0.557078	0.000945263	0.0405232	0.954308	0.0042231	0	0.0457967	0.954203	0	0.0301615	0.366412	0.506942	0.0964842	0.0965682	0.228877	0.401218	0.273337	0.00208018	0.0815582	0.880534	0.0358281	0.0914615	0.146773	0.409964	0.351802	0.153635	0.322359	0.0881344	0.0257202	0.410151	0.297668	0.159808	0.259259	0.123457	0.159808	0.037037	0.681413	0.0192044	0.00685871	0.255487	0.173868	0.259945	0.458505	0.0452675	0.0624143	0.00960219	0.540466	0	0.0150892	0.434842	0.0349794	0.34465	0.514746	0.0164609	0.0891632	0.0469822	0.29321	0.0737311	0.0462963	0.539781	0.146433	0.170439	0.32716	0.164952	0.191015	0.0260631	0.725309	0	0	0.248628	0.0925926	0.316529	0.496914	0.0346365	0.0593278	0	0.592593	0.0274348	0	0.379973	0.0445816	0.398491	0.531893	0.0202332	0.0048011	0.0222908	0.407407	0	0.0171468	0.553155	0.171125	0.148834	0.153292	0.266804	0.259945	0	0.765775	0	0	0.234225	0.0826475	0.372428	0.459191	0.0445816	0.0411523	0.0222908	0.295267	0.0747599	0.0459534	0.561728	0.0548697	0.34225	0.585734	0	0.0171468	
5	76	72	23	32	4	2.70427e-006	0.221531	0.208261	0.542606	0.0276018	0.0613036	0.0837957	0.807667	0.0472339	0.644069	0.0635377	0.0124001	0.279993	0.457062	0.226596	0.0760127	0.24033	0.333072	0.103306	0.118927	0.444694	0.0468142	0.0566785	0.682474	0.214033	0.0599225	0.0709404	0.751589	0.117548	0.0396798	0.0457064	0.833595	0.0810188	0.31323	0.0738444	0.277346	0.335579	0.376214	0.237188	0.155105	0.231493	0.284242	0.05383	0.0704283	0.5915	0.149202	0.0219087	0.235894	0.592996	0.015662	0.124484	0.822244	0.0376104	0.0272672	0.0568615	0.809266	0.106605	0.0021209	0.274866	0.715649	0.00736454	0.135994	0.259701	0.47356	0.130746	0.106171	0.17764	0.670359	0.045831	0.108052	0.131727	0.27589	0.484331	0.0884774	0.477023	0.0462963	0	0.388203	0.230796	0.186557	0.333333	0.113855	0.13546	0.0281207	0.622428	0.00823045	0.00514403	0.336077	0.11797	0.284979	0.465364	0.0538409	0.0778464	0.0432099	0.549383	0	0.0164609	0.390947	0.0126886	0.360082	0.54321	0.00685871	0.0771605	0.0432099	0.415638	0.0205761	0.0257202	0.494856	0.145062	0.172497	0.339506	0.169753	0.173182	0.00274348	0.70679	0.0109739	0	0.279492	0.0733882	0.374829	0.503772	0.0260631	0.0219479	0	0.543553	0.0432099	0	0.413237	0.0404664	0.369684	0.559328	0.0048011	0.0257202	0.0154321	0.515432	0	0	0.469136	0.176955	0.161523	0.192387	0.209877	0.259259	0.0192044	0.629973	0.0274348	0.0137174	0.309671	0.0356653	0.421125	0.530864	0.0123457	0	0.00960219	0.294239	0.0613855	0.0658436	0.56893	0.0538409	0.352195	0.576818	0	0.0171468	
5	324	90	23	32	4	1.75111e-005	0.34546	0.323391	0.329805	0.0013432	0.275524	0.229479	0.487471	0.0075267	0.302961	0.173793	0.347975	0.175271	0.15846	0.181104	0.580179	0.0802571	0	0	0.771432	0.228568	0	0	0.90366	0.0963395	0.656215	0.140438	0.136401	0.0669453	0.450538	0.374043	0.142716	0.032703	0.502725	0.04514	0.18426	0.267875	0.376701	0.291737	0.128437	0.203125	0	0	0.571938	0.428062	0	0	0.726576	0.273424	0.50869	0.330226	0.14265	0.0184337	0.787865	0.181792	0.0288896	0.00145379	0.332273	0.0800128	0.217927	0.369788	0.701863	0.115882	0.0351412	0.147114	0.594002	0	0.133534	0.272464	0.602832	0	0.0765764	0.320592	0.551097	0.246571	0.0315501	0.0154321	0.15535	0.368313	0.186214	0.146433	0.183471	0.115569	0.128601	0.513032	0.116598	0	0.24177	0.0154321	0.420782	0.526749	0.0219479	0.0150892	0.0209191	0.582647	0.103224	0.0222908	0.270919	0.00857339	0.276406	0.458848	0.160494	0.095679	0.115226	0.585048	0	0	0.299726	0.554184	0.165295	0.101509	0.121742	0.0572702	0.0644719	0.568587	0.0679012	0	0.29904	0.0483539	0.406379	0.488683	0.0565844	0	0.159808	0.476337	0.0785322	0.0576132	0.227709	0.0922497	0.30144	0.596022	0.00857339	0.00171468	0.352538	0.252743	0.138203	0.0356653	0.22085	0.530178	0.133745	0.118656	0.0871056	0.130316	0.247257	0.408436	0.105967	0.0222908	0.216049	0.240055	0.376886	0.131001	0.207476	0.0445816	0.508573	0.32476	0.0709877	0.0315501	0.0641289	0.213649	0.570988	0.184499	0	0.0308642	
5	66	124	23	32	4	4.78341e-005	0.71544	0.000987203	0.195711	0.0878618	0.321271	0.0115189	0.537904	0.129307	0.99716	0.00122905	0.00104411	0.000567252	0.80599	0.0319028	0.0996338	0.0624731	0.96758	0.00598249	0.00396395	0.0224735	0.378621	0.178438	0.338252	0.10469	0.355685	0.453226	0.176972	0.0141167	0.36787	0.243875	0.261561	0.126694	0.52141	0.468997	0.00959386	0	0.72798	0.259184	0.0128366	0	0.890949	0.0976715	0.00730199	0.00407728	0.758	0.06483	0.0891057	0.0880646	0.247137	0.449981	0.210623	0.0922594	0.350917	0.380528	0.11328	0.155275	0.646861	0.265792	0.0522314	0.0351154	0.632941	0.271379	0.0415353	0.0541446	0.46664	0.523595	0.00575596	0.00400827	0.795375	0.191472	0.00504902	0.00810401	0.0253772	0.502058	0.0216049	0.0301783	0.420782	0.0730453	0.276063	0.502401	0.0102881	0.138203	0.115569	0.4369	0.0421811	0.0390947	0.366255	0.0397805	0.275034	0.574074	0.0205761	0.090535	0.00342936	0.44856	0.0411523	0	0.506859	0.0408093	0.342936	0.304527	0.283265	0.0284636	0	0.623114	0.00411523	0	0.372771	0.058299	0.375857	0.504115	0.0428669	0.0188615	0.00342936	0.596365	0.0123457	0	0.38786	0.0308642	0.375857	0.561043	0.00308642	0.0291495	0	0.479424	0	0	0.520576	0.00548697	0.343621	0.513032	0.042524	0.0953361	0.0171468	0.425926	0.0534979	0.0171468	0.486283	0.0428669	0.373457	0.566529	0	0.0171468	0.00685871	0.480796	0.0301783	0	0.482167	0.0291495	0.416667	0.547325	0	0.00685871	0.0154321	0.219136	0.00685871	0	0.758573	0.00857339	0.235254	0.529835	0.0356653	0.190672	
5	328	64	27	64	2	7.68502e-006	0	0	0.98795	0.0120503	0	0	1	0	0.127894	0.112006	0.624993	0.135106	0.00606563	0.0265549	0.954352	0.0130277	0.139077	0.201097	0.474604	0.185222	0.00691188	0.0515572	0.933587	0.00794414	0	0	0.860331	0.139669	0	0	0.872483	0.127517	0.293014	0.259327	0.170841	0.276818	0.358181	0.0996703	0.310026	0.232122	0.234451	0.225318	0.111275	0.428957	0.407194	0.198641	0.162306	0.231859	0.0379718	0	0.0776096	0.884419	0.0372481	0	0.0792095	0.883542	0.755777	0.0883271	0	0.155896	0.862366	0.00327871	0	0.134355	0.463101	0.0916289	0	0.44527	0.922024	0.00363869	0	0.0743373	0.0879121	0.352494	0	0.0169062	0.542688	0.427022	0.139053	0.184418	0.203156	0.0463511	0.339814	0.487743	0	0	0.172443	0.518738	0.118343	0.219921	0.0808679	0.0621302	0.0152156	0.407439	0	0	0.577346	0.035503	0.0650888	0.390533	0.351085	0.157791	0.513948	0.0989011	0	0.0338123	0.353339	0.817554	0.0197239	0.0532544	0.109467	0	0.336433	0.404903	0	0	0.258664	0.7643	0.0788955	0.156805	0	0	0.523246	0.267117	0	0.0135249	0.196112	0.477318	0.106509	0.416174	0	0	0.703297	0.010989	0	0	0.285714	0.833333	0	0.0769231	0.0897436	0	0.549451	0.318681	0	0	0.131868	0.807692	0	0.192308	0	0	0.736264	0.131868	0	0.043956	0.0879121	0.615385	0.0512821	0.333333	0	0	
5	120	124	27	64	2	6.53873e-006	0.238933	0.367133	0.169653	0.224281	0.29275	0.172969	0.0952832	0.438998	0.5782	0.275249	0.065709	0.0808419	0.649445	0.234711	0.0624392	0.0534052	0.676041	0.317445	0.00220138	0.00431276	0.816772	0.148906	0.0150324	0.01929	0.344387	0.43526	0.0276479	0.192705	0.309742	0.447842	0.1093	0.133116	0.204541	0.471356	0.268551	0.055551	0.561688	0.307032	0.0453756	0.085904	0.415175	0.453748	0.10328	0.0277976	0.605765	0.384992	0.00908421	0.000158856	0.646499	0.0172414	0.00534636	0.330913	0.659325	0.296345	0.010497	0.0338328	0.395212	0.408914	0.0262274	0.169647	0.609918	0.261317	0.0266512	0.102114	0.32386	0.599177	0.0732515	0.0037119	0.666312	0.223743	0.0530404	0.0569047	0.00507185	0.674556	0	0	0.320372	0.27712	0.253452	0.469428	0	0	0	0.491124	0	0	0.508876	0.198225	0.164694	0.627219	0	0.00986193	0	0.24683	0	0	0.75317	0.211045	0.102564	0.622288	0	0.0641026	0.0845309	0.599324	0.0380389	0	0.278107	0.154832	0.357988	0.487179	0	0	0.137785	0.174979	0.0583263	0.126796	0.502113	0.0710059	0.440828	0.428994	0.00394477	0.0552268	0.0135249	0.0853762	0.00845309	0	0.892646	0.0601578	0.151874	0.695266	0.00788955	0.0848126	0.0211327	0.476754	0.0338123	0	0.468301	0.164694	0.400394	0.434911	0	0	0.0346577	0.336433	0.16568	0	0.463229	0.0927022	0.408284	0.191321	0.0453649	0.262327	0.0270499	0.131868	0.102282	0	0.7388	0.0157791	0.0986193	0.783037	0.0512821	0.0512821	
5	244	136	27	64	2	8.80704e-006	0.10476	0.458972	0.249396	0.186873	0.115406	0.482656	0.25781	0.144128	0.139583	0.439449	0.180759	0.240209	0.182252	0.488992	0.216912	0.111845	0.322794	0.319134	0.202709	0.155363	0.804705	0.128048	0.0159693	0.0512777	0.164387	0.165189	0.543387	0.127037	0.0724614	0.390364	0.443637	0.0935372	0.525834	0.0307625	0.0164717	0.426932	0.219087	0.182652	0.28581	0.312451	0.439203	0.0250393	0.0159456	0.519812	0.322685	0.189852	0.152218	0.335246	0	0.0178089	0.982191	0	0.0507609	0.0661034	0.802845	0.0802904	0.26757	0.145742	0.431155	0.155533	0.529825	0.044997	0.133247	0.29193	0.507425	0.00202692	0.000462397	0.490086	0.508492	0.128104	0.0340485	0.329356	0.00845309	0.404057	0.00507185	0	0.582418	0.237673	0.302761	0.329389	0.0384615	0.091716	0	0.416737	0.0431107	0	0.540152	0.134122	0.29783	0.245562	0.146943	0.175542	0	0.269653	0.0557904	0	0.674556	0.00986193	0.208087	0.668639	0.0976331	0.0157791	0.126796	0.260355	0	0	0.612849	0.207101	0	0.288955	0.209073	0.294872	0	0.0659341	0	0	0.934066	0.0246548	0	0.136095	0.569034	0.270217	0	0.201183	0	0	0.798817	0.0788955	0.20217	0.0226824	0.519724	0.176529	0.139476	0.54776	0	0	0.312764	0.285996	0.187377	0.372781	0.100592	0.0532544	0.0126796	0.501268	0	0	0.486052	0.0542406	0.0394477	0.36785	0.411243	0.127219	0.198648	0.120879	0.0295858	0	0.650888	0.207101	0.0295858	0.126233	0.426036	0.211045	
5	256	228	27	64	2	0.000184382	0.281478	0.27587	0.260198	0.182453	0.50282	0.370585	0.0814302	0.0451647	0.334149	0.218889	0.198508	0.248454	0.39502	0.224486	0.182634	0.197861	0	0.0314084	0.850465	0.118127	0	0.0112612	0.931465	0.0572738	0.56185	0.254106	0.0786842	0.10536	0.379699	0.542832	0.029069	0.0483999	0.353974	0.192017	0.223797	0.230212	0.196224	0.38165	0.264571	0.157555	0	0	0.931948	0.0680518	0	0	0.969816	0.030184	0.962342	0.0115899	0.00502652	0.021042	0.607102	0.386771	0.000929939	0.00519625	0.134425	0.00329167	0.778461	0.0838217	0.0663909	0.0854173	0.800017	0.0481748	0	0	1	0	0	0	1	0	0	0.332206	0.0270499	0	0.640744	0.0295858	0.267258	0.466469	0.189349	0.0473373	0.057481	0.502113	0.0371936	0.00676247	0.39645	0.115385	0.186391	0.309665	0.364892	0.0236686	0.207101	0.637363	0.0304311	0.0135249	0.111581	0.217949	0.0670611	0.561144	0.153846	0	0.0185968	0.101437	0	0	0.879966	0.0798817	0.125247	0.0236686	0.557199	0.214004	0.169062	0.247675	0	0	0.583263	0.390533	0.135108	0.0887574	0.269231	0.116371	0.370245	0.514793	0	0	0.114962	0.556213	0.208087	0.204142	0	0.0315582	0.289941	0.153001	0.0253593	0.0126796	0.519019	0.356016	0.0325444	0.113412	0.315582	0.182446	0.678783	0.0507185	0.0253593	0	0.245139	0.635108	0.108481	0.0690335	0.108481	0.0788955	0.742181	0.190194	0	0	0.0676247	0.704142	0.128205	0.108481	0	0.0591716	
5	76	120	23	64	4	2.08378e-005	0.270463	0.0836744	0.357154	0.288709	0.0671094	0.0256482	0.755634	0.151608	0.915847	0.0374907	0.0109063	0.0357559	0.713444	0.0599767	0.129726	0.096853	0.953779	0.00786321	0.00775513	0.0306025	0.467012	0.154809	0.267992	0.110188	0.251365	0.255748	0.0495259	0.443361	0.210999	0.0822651	0.219961	0.486775	0.376847	0.537042	0.0566784	0.0294324	0.604165	0.311872	0.040419	0.043544	0.766194	0.220943	0.00502631	0.00783631	0.809947	0.0926848	0.0410252	0.0563426	0.12728	0.672125	0.17236	0.0282344	0.155119	0.422079	0.174458	0.248343	0.419816	0.527974	0.0269666	0.0252437	0.587669	0.237668	0.0723735	0.10229	0.715366	0.281815	0.000130152	0.00268818	0.74648	0.238455	0.00435757	0.0107081	0.228139	0.5286	0.0157791	0.0105194	0.216963	0.500329	0.142012	0.333991	0.00788955	0.0157791	0.101907	0.51545	0.0157791	0.0479947	0.318869	0.251151	0.182117	0.497699	0.0262985	0.042735	0.304405	0.267587	0.0262985	0	0.401709	0.0979619	0.274819	0.251151	0.368179	0.00788955	0.0197239	0.723866	0	0	0.25641	0.218277	0.378041	0.403682	0	0	0.0368179	0.549638	0	0	0.413544	0.122945	0.293228	0.532544	0	0.0512821	0.0262985	0.330046	0	0	0.643655	0.130835	0.172255	0.529257	0	0.167653	0.0999343	0.537804	0.0210388	0	0.341223	0.110454	0.433925	0.455621	0	0	0.161736	0.330046	0.0637738	0.0657462	0.378698	0.119001	0.363577	0.424721	0.00197239	0.0907298	0.0164366	0.384615	0.0197239	0	0.579224	0.0394477	0.127548	0.568047	0.00986193	0.255095	
5	340	75	28	4	2	1.51576e-005	0.190571	0.121847	0.429897	0.257685	0.905777	0.0815514	0.00330175	0.00936971	0.0235766	0.348004	0.561158	0.0672618	0.220689	0.60224	0.177038	3.35771e-005	0.232004	0.656697	0.111299	0	0.115919	0.372613	0.511468	0	0.612182	0.342889	0.0406738	0.00425518	0.975374	0.0246255	0	0	0.273861	0.298851	0.390458	0.036831	0.74443	0.244094	0.0114766	0	0.499478	0.312124	0.188398	0	0.630525	0.27255	0.0969249	0	0.955354	0.0446462	0	0	1	0	0	0	0.911159	0.088841	0	0	0.994756	0.0052443	0	0	0.96359	0.0364098	0	0	1	0	0	0	0.169907	0.508876	0	0	0.321217	0.538462	0.0394477	0.100592	0.225838	0.0956607	0.0135249	0.606932	0.112426	0	0.267117	0.131164	0.21499	0.473373	0.164694	0.0157791	0	0.542688	0.226543	0	0.230769	0	0.0769231	0.923077	0	0	0.167371	0.305156	0.0236686	0.0304311	0.473373	0.27712	0.117357	0.195266	0.410256	0	0	0.392223	0.193576	0.00676247	0.407439	0.086785	0.191321	0.313609	0.408284	0	0.0101437	0.413356	0.215554	0	0.360947	0.0641026	0.129191	0.552268	0.254438	0	0.278952	0.258664	0.0853762	0.0777684	0.299239	0.265286	0.179487	0.126233	0.282051	0.146943	0.0481826	0.360101	0.173288	0.0135249	0.404903	0.129191	0.189349	0.302761	0.272189	0.106509	0.108199	0.400676	0.155537	0	0.335587	0.0246548	0.309665	0.344181	0.282051	0.0394477	
